,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,56605
,,2024,Jan 7 – Jan 13,54228
,,,Jan 14 – Jan 20,49351
,,,Jan 21 – Jan 27,51981
,,,Jan 28 – Feb 3,52556
,,,Feb 4 – Feb 10,54470
,,,Feb 11 – Feb 17,52495
,,,Feb 18 – Feb 24,52965
,,,Feb 25 – Mar 2,53188
,,,Mar 3 – Mar 9,54419
,,,Mar 10 – Mar 16,54014
,,,Mar 17 – Mar 23,53262
,,,Mar 24 – Mar 30,54348
,,,Mar 31 – Apr 6,52995
,,,Apr 7 – Apr 13,55392
,,,Apr 14 – Apr 20,55089
,,,Apr 21 – Apr 27,54075
,,,Apr 28 – May 4,55737
,,,May 5 – May 11,55114
,,,May 12 – May 18,55238
,,,May 19 – May 25,56673
,,,May 26 – Jun 1,55980
,,,Jun 2 – Jun 8,56084
,,,Jun 9 – Jun 15,55763
,,,Jun 16 – Jun 22,56189
,,,Jun 23 – Jun 29,56291
,,,Jun 30 – Jul 6,55332
,,,Jul 7 – Jul 13,57295
,,,Jul 14 – Jul 20,56593
,,,Jul 21 – Jul 27,56005
,,,Jul 28 – Aug 3,56809
,,,Aug 4 – Aug 10,56729
,,,Aug 11 – Aug 17,56920
,,,Aug 18 – Aug 24,55619
,,,Aug 25 – Aug 31,56886
,,,Sep 1 – Sep 7,55626
,,,Sep 8 – Sep 14,56742
,,,Sep 15 – Sep 21,59630
,,,Sep 22 – Sep 28,58157
,,,Sep 29 – Oct 5,57224
,,,Oct 6 – Oct 12,57429
,,,Oct 13 – Oct 19,55960
,,,Oct 20 – Oct 26,58828
,,,Oct 27 – Nov 2,57297
,,,Nov 3 – Nov 9,59442
,,,Nov 10 – Nov 16,58031
,,,Nov 17 – Nov 23,59940
,,,Nov 24 – Nov 30,56116
,,,Dec 1 – Dec 7,59176
,,,Dec 8 – Dec 14,60403
,,,Dec 15 – Dec 21,60097
,,,Dec 22 – Dec 28,60013
Virginia,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,1084
,,2024,Jan 7 – Jan 13,880
,,,Jan 14 – Jan 20,696
,,,Jan 21 – Jan 27,763
,,,Jan 28 – Feb 3,747
,,,Feb 4 – Feb 10,766
,,,Feb 11 – Feb 17,797
,,,Feb 18 – Feb 24,825
,,,Feb 25 – Mar 2,803
,,,Mar 3 – Mar 9,841
,,,Mar 10 – Mar 16,761
,,,Mar 17 – Mar 23,802
,,,Mar 24 – Mar 30,780
,,,Mar 31 – Apr 6,789
,,,Apr 7 – Apr 13,797
,,,Apr 14 – Apr 20,728
,,,Apr 21 – Apr 27,722
,,,Apr 28 – May 4,773
,,,May 5 – May 11,747
,,,May 12 – May 18,695
,,,May 19 – May 25,749
,,,May 26 – Jun 1,759
,,,Jun 2 – Jun 8,647
,,,Jun 9 – Jun 15,652
,,,Jun 16 – Jun 22,703
,,,Jun 23 – Jun 29,685
,,,Jun 30 – Jul 6,647
,,,Jul 7 – Jul 13,685
,,,Jul 14 – Jul 20,663
,,,Jul 21 – Jul 27,667
,,,Jul 28 – Aug 3,684
,,,Aug 4 – Aug 10,660
,,,Aug 11 – Aug 17,683
,,,Aug 18 – Aug 24,701
,,,Aug 25 – Aug 31,738
,,,Sep 1 – Sep 7,732
,,,Sep 8 – Sep 14,732
,,,Sep 15 – Sep 21,682
,,,Sep 22 – Sep 28,726
,,,Sep 29 – Oct 5,729
,,,Oct 6 – Oct 12,764
,,,Oct 13 – Oct 19,788
,,,Oct 20 – Oct 26,832
,,,Oct 27 – Nov 2,801
,,,Nov 3 – Nov 9,869
,,,Nov 10 – Nov 16,910
,,,Nov 17 – Nov 23,942
,,,Nov 24 – Nov 30,1002
,,,Dec 1 – Dec 7,1055
,,,Dec 8 – Dec 14,1058
,,,Dec 15 – Dec 21,1055
,,,Dec 22 – Dec 28,1325
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,2108
,,2024,Jan 7 – Jan 13,1830
,,,Jan 14 – Jan 20,1828
,,,Jan 21 – Jan 27,1905
,,,Jan 28 – Feb 3,1959
,,,Feb 4 – Feb 10,2084
,,,Feb 11 – Feb 17,2130
,,,Feb 18 – Feb 24,2242
,,,Feb 25 – Mar 2,2274
,,,Mar 3 – Mar 9,2228
,,,Mar 10 – Mar 16,2238
,,,Mar 17 – Mar 23,2200
,,,Mar 24 – Mar 30,2175
,,,Mar 31 – Apr 6,2051
,,,Apr 7 – Apr 13,1967
,,,Apr 14 – Apr 20,2058
,,,Apr 21 – Apr 27,1970
,,,Apr 28 – May 4,1956
,,,May 5 – May 11,1893
,,,May 12 – May 18,1861
,,,May 19 – May 25,2004
,,,May 26 – Jun 1,2006
,,,Jun 2 – Jun 8,1757
,,,Jun 9 – Jun 15,1790
,,,Jun 16 – Jun 22,1704
,,,Jun 23 – Jun 29,1609
,,,Jun 30 – Jul 6,1635
,,,Jul 7 – Jul 13,1611
,,,Jul 14 – Jul 20,1554
,,,Jul 21 – Jul 27,1566
,,,Jul 28 – Aug 3,1463
,,,Aug 4 – Aug 10,1542
,,,Aug 11 – Aug 17,1644
,,,Aug 18 – Aug 24,1714
,,,Aug 25 – Aug 31,1721
,,,Sep 1 – Sep 7,1858
,,,Sep 8 – Sep 14,1861
,,,Sep 15 – Sep 21,1906
,,,Sep 22 – Sep 28,1951
,,,Sep 29 – Oct 5,1963
,,,Oct 6 – Oct 12,1942
,,,Oct 13 – Oct 19,2100
,,,Oct 20 – Oct 26,2162
,,,Oct 27 – Nov 2,2220
,,,Nov 3 – Nov 9,2361
,,,Nov 10 – Nov 16,2243
,,,Nov 17 – Nov 23,2403
,,,Nov 24 – Nov 30,2619
,,,Dec 1 – Dec 7,2445
,,,Dec 8 – Dec 14,2576
,,,Dec 15 – Dec 21,2783
,,,Dec 22 – Dec 28,2882
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,3843
,,2024,Jan 7 – Jan 13,4201
,,,Jan 14 – Jan 20,3750
,,,Jan 21 – Jan 27,4322
,,,Jan 28 – Feb 3,4580
,,,Feb 4 – Feb 10,5413
,,,Feb 11 – Feb 17,5252
,,,Feb 18 – Feb 24,5424
,,,Feb 25 – Mar 2,5565
,,,Mar 3 – Mar 9,5154
,,,Mar 10 – Mar 16,5337
,,,Mar 17 – Mar 23,5150
,,,Mar 24 – Mar 30,4466
,,,Mar 31 – Apr 6,3887
,,,Apr 7 – Apr 13,4521
,,,Apr 14 – Apr 20,5021
,,,Apr 21 – Apr 27,5046
,,,Apr 28 – May 4,5198
,,,May 5 – May 11,4960
,,,May 12 – May 18,4817
,,,May 19 – May 25,4569
,,,May 26 – Jun 1,4199
,,,Jun 2 – Jun 8,4109
,,,Jun 9 – Jun 15,3882
,,,Jun 16 – Jun 22,3570
,,,Jun 23 – Jun 29,3534
,,,Jun 30 – Jul 6,3418
,,,Jul 7 – Jul 13,3605
,,,Jul 14 – Jul 20,3358
,,,Jul 21 – Jul 27,3268
,,,Jul 28 – Aug 3,3228
,,,Aug 4 – Aug 10,3329
,,,Aug 11 – Aug 17,3548
,,,Aug 18 – Aug 24,4187
,,,Aug 25 – Aug 31,4333
,,,Sep 1 – Sep 7,4729
,,,Sep 8 – Sep 14,5051
,,,Sep 15 – Sep 21,4979
,,,Sep 22 – Sep 28,4840
,,,Sep 29 – Oct 5,4626
,,,Oct 6 – Oct 12,5224
,,,Oct 13 – Oct 19,5122
,,,Oct 20 – Oct 26,5695
,,,Oct 27 – Nov 2,5177
,,,Nov 3 – Nov 9,5059
,,,Nov 10 – Nov 16,5003
,,,Nov 17 – Nov 23,5430
,,,Nov 24 – Nov 30,4289
,,,Dec 1 – Dec 7,4581
,,,Dec 8 – Dec 14,5075
,,,Dec 15 – Dec 21,5332
,,,Dec 22 – Dec 28,4248
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,20346
,,2024,Jan 7 – Jan 13,19670
,,,Jan 14 – Jan 20,18249
,,,Jan 21 – Jan 27,19351
,,,Jan 28 – Feb 3,19415
,,,Feb 4 – Feb 10,19357
,,,Feb 11 – Feb 17,19320
,,,Feb 18 – Feb 24,19953
,,,Feb 25 – Mar 2,19954
,,,Mar 3 – Mar 9,20046
,,,Mar 10 – Mar 16,19462
,,,Mar 17 – Mar 23,19229
,,,Mar 24 – Mar 30,19053
,,,Mar 31 – Apr 6,19058
,,,Apr 7 – Apr 13,19358
,,,Apr 14 – Apr 20,19767
,,,Apr 21 – Apr 27,19058
,,,Apr 28 – May 4,19464
,,,May 5 – May 11,19832
,,,May 12 – May 18,19953
,,,May 19 – May 25,20057
,,,May 26 – Jun 1,19721
,,,Jun 2 – Jun 8,19662
,,,Jun 9 – Jun 15,19968
,,,Jun 16 – Jun 22,19861
,,,Jun 23 – Jun 29,20123
,,,Jun 30 – Jul 6,19203
,,,Jul 7 – Jul 13,20394
,,,Jul 14 – Jul 20,20184
,,,Jul 21 – Jul 27,20348
,,,Jul 28 – Aug 3,20169
,,,Aug 4 – Aug 10,19730
,,,Aug 11 – Aug 17,20345
,,,Aug 18 – Aug 24,19877
,,,Aug 25 – Aug 31,19966
,,,Sep 1 – Sep 7,19995
,,,Sep 8 – Sep 14,20056
,,,Sep 15 – Sep 21,20082
,,,Sep 22 – Sep 28,20185
,,,Sep 29 – Oct 5,19958
,,,Oct 6 – Oct 12,19926
,,,Oct 13 – Oct 19,19646
,,,Oct 20 – Oct 26,20103
,,,Oct 27 – Nov 2,20081
,,,Nov 3 – Nov 9,20384
,,,Nov 10 – Nov 16,20254
,,,Nov 17 – Nov 23,20062
,,,Nov 24 – Nov 30,18537
,,,Dec 1 – Dec 7,19847
,,,Dec 8 – Dec 14,20139
,,,Dec 15 – Dec 21,20157
,,,Dec 22 – Dec 28,19837
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,9070
,,2024,Jan 7 – Jan 13,8992
,,,Jan 14 – Jan 20,7889
,,,Jan 21 – Jan 27,8653
,,,Jan 28 – Feb 3,8279
,,,Feb 4 – Feb 10,8464
,,,Feb 11 – Feb 17,8396
,,,Feb 18 – Feb 24,8512
,,,Feb 25 – Mar 2,8272
,,,Mar 3 – Mar 9,8436
,,,Mar 10 – Mar 16,8595
,,,Mar 17 – Mar 23,8538
,,,Mar 24 – Mar 30,8270
,,,Mar 31 – Apr 6,8342
,,,Apr 7 – Apr 13,8500
,,,Apr 14 – Apr 20,8733
,,,Apr 21 – Apr 27,8358
,,,Apr 28 – May 4,8472
,,,May 5 – May 11,8684
,,,May 12 – May 18,8445
,,,May 19 – May 25,8697
,,,May 26 – Jun 1,8659
,,,Jun 2 – Jun 8,8655
,,,Jun 9 – Jun 15,8887
,,,Jun 16 – Jun 22,8759
,,,Jun 23 – Jun 29,8824
,,,Jun 30 – Jul 6,8552
,,,Jul 7 – Jul 13,8972
,,,Jul 14 – Jul 20,8711
,,,Jul 21 – Jul 27,8584
,,,Jul 28 – Aug 3,8808
,,,Aug 4 – Aug 10,8782
,,,Aug 11 – Aug 17,8788
,,,Aug 18 – Aug 24,8655
,,,Aug 25 – Aug 31,8753
,,,Sep 1 – Sep 7,8485
,,,Sep 8 – Sep 14,8497
,,,Sep 15 – Sep 21,8822
,,,Sep 22 – Sep 28,8530
,,,Sep 29 – Oct 5,8542
,,,Oct 6 – Oct 12,8532
,,,Oct 13 – Oct 19,8233
,,,Oct 20 – Oct 26,8480
,,,Oct 27 – Nov 2,8280
,,,Nov 3 – Nov 9,8350
,,,Nov 10 – Nov 16,8118
,,,Nov 17 – Nov 23,8401
,,,Nov 24 – Nov 30,7882
,,,Dec 1 – Dec 7,8253
,,,Dec 8 – Dec 14,8440
,,,Dec 15 – Dec 21,8424
,,,Dec 22 – Dec 28,8556
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,12699
,,2024,Jan 7 – Jan 13,12327
,,,Jan 14 – Jan 20,10922
,,,Jan 21 – Jan 27,11803
,,,Jan 28 – Feb 3,11504
,,,Feb 4 – Feb 10,11685
,,,Feb 11 – Feb 17,11518
,,,Feb 18 – Feb 24,11802
,,,Feb 25 – Mar 2,11678
,,,Mar 3 – Mar 9,11739
,,,Mar 10 – Mar 16,12054
,,,Mar 17 – Mar 23,11593
,,,Mar 24 – Mar 30,11373
,,,Mar 31 – Apr 6,11759
,,,Apr 7 – Apr 13,11961
,,,Apr 14 – Apr 20,12058
,,,Apr 21 – Apr 27,11579
,,,Apr 28 – May 4,12114
,,,May 5 – May 11,11934
,,,May 12 – May 18,11769
,,,May 19 – May 25,12368
,,,May 26 – Jun 1,12367
,,,Jun 2 – Jun 8,12563
,,,Jun 9 – Jun 15,12227
,,,Jun 16 – Jun 22,12361
,,,Jun 23 – Jun 29,12307
,,,Jun 30 – Jul 6,11991
,,,Jul 7 – Jul 13,12255
,,,Jul 14 – Jul 20,12359
,,,Jul 21 – Jul 27,12341
,,,Jul 28 – Aug 3,12193
,,,Aug 4 – Aug 10,12481
,,,Aug 11 – Aug 17,12712
,,,Aug 18 – Aug 24,12397
,,,Aug 25 – Aug 31,12351
,,,Sep 1 – Sep 7,12466
,,,Sep 8 – Sep 14,12395
,,,Sep 15 – Sep 21,12261
,,,Sep 22 – Sep 28,12168
,,,Sep 29 – Oct 5,12175
,,,Oct 6 – Oct 12,11984
,,,Oct 13 – Oct 19,11910
,,,Oct 20 – Oct 26,12413
,,,Oct 27 – Nov 2,12100
,,,Nov 3 – Nov 9,12033
,,,Nov 10 – Nov 16,11713
,,,Nov 17 – Nov 23,11885
,,,Nov 24 – Nov 30,11838
,,,Dec 1 – Dec 7,11965
,,,Dec 8 – Dec 14,12541
,,,Dec 15 – Dec 21,12690
,,,Dec 22 – Dec 28,12713
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,49150
,,2024,Jan 7 – Jan 13,47900
,,,Jan 14 – Jan 20,43334
,,,Jan 21 – Jan 27,46797
,,,Jan 28 – Feb 3,46484
,,,Feb 4 – Feb 10,47770
,,,Feb 11 – Feb 17,47413
,,,Feb 18 – Feb 24,48759
,,,Feb 25 – Mar 2,48546
,,,Mar 3 – Mar 9,48444
,,,Mar 10 – Mar 16,48447
,,,Mar 17 – Mar 23,47512
,,,Mar 24 – Mar 30,46117
,,,Mar 31 – Apr 6,45886
,,,Apr 7 – Apr 13,47104
,,,Apr 14 – Apr 20,48365
,,,Apr 21 – Apr 27,46733
,,,Apr 28 – May 4,47978
,,,May 5 – May 11,48050
,,,May 12 – May 18,47540
,,,May 19 – May 25,48444
,,,May 26 – Jun 1,47712
,,,Jun 2 – Jun 8,47393
,,,Jun 9 – Jun 15,47406
,,,Jun 16 – Jun 22,46958
,,,Jun 23 – Jun 29,47082
,,,Jun 30 – Jul 6,45446
,,,Jul 7 – Jul 13,47522
,,,Jul 14 – Jul 20,46829
,,,Jul 21 – Jul 27,46774
,,,Jul 28 – Aug 3,46545
,,,Aug 4 – Aug 10,46524
,,,Aug 11 – Aug 17,47720
,,,Aug 18 – Aug 24,47531
,,,Aug 25 – Aug 31,47862
,,,Sep 1 – Sep 7,48265
,,,Sep 8 – Sep 14,48592
,,,Sep 15 – Sep 21,48732
,,,Sep 22 – Sep 28,48400
,,,Sep 29 – Oct 5,47993
,,,Oct 6 – Oct 12,48372
,,,Oct 13 – Oct 19,47799
,,,Oct 20 – Oct 26,49685
,,,Oct 27 – Nov 2,48659
,,,Nov 3 – Nov 9,49056
,,,Nov 10 – Nov 16,48241
,,,Nov 17 – Nov 23,49123
,,,Nov 24 – Nov 30,46167
,,,Dec 1 – Dec 7,48146
,,,Dec 8 – Dec 14,49829
,,,Dec 15 – Dec 21,50441
,,,Dec 22 – Dec 28,49561
California,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,1219
,,2024,Jan 7 – Jan 13,1000
,,,Jan 14 – Jan 20,918
,,,Jan 21 – Jan 27,897
,,,Jan 28 – Feb 3,945
,,,Feb 4 – Feb 10,891
,,,Feb 11 – Feb 17,936
,,,Feb 18 – Feb 24,878
,,,Feb 25 – Mar 2,921
,,,Mar 3 – Mar 9,839
,,,Mar 10 – Mar 16,940
,,,Mar 17 – Mar 23,912
,,,Mar 24 – Mar 30,962
,,,Mar 31 – Apr 6,977
,,,Apr 7 – Apr 13,891
,,,Apr 14 – Apr 20,815
,,,Apr 21 – Apr 27,855
,,,Apr 28 – May 4,824
,,,May 5 – May 11,854
,,,May 12 – May 18,904
,,,May 19 – May 25,863
,,,May 26 – Jun 1,845
,,,Jun 2 – Jun 8,831
,,,Jun 9 – Jun 15,914
,,,Jun 16 – Jun 22,928
,,,Jun 23 – Jun 29,834
,,,Jun 30 – Jul 6,809
,,,Jul 7 – Jul 13,876
,,,Jul 14 – Jul 20,877
,,,Jul 21 – Jul 27,917
,,,Jul 28 – Aug 3,876
,,,Aug 4 – Aug 10,807
,,,Aug 11 – Aug 17,902
,,,Aug 18 – Aug 24,865
,,,Aug 25 – Aug 31,954
,,,Sep 1 – Sep 7,905
,,,Sep 8 – Sep 14,823
,,,Sep 15 – Sep 21,797
,,,Sep 22 – Sep 28,779
,,,Sep 29 – Oct 5,797
,,,Oct 6 – Oct 12,801
,,,Oct 13 – Oct 19,746
,,,Oct 20 – Oct 26,817
,,,Oct 27 – Nov 2,819
,,,Nov 3 – Nov 9,899
,,,Nov 10 – Nov 16,936
,,,Nov 17 – Nov 23,951
,,,Nov 24 – Nov 30,980
,,,Dec 1 – Dec 7,1037
,,,Dec 8 – Dec 14,967
,,,Dec 15 – Dec 21,1180
,,,Dec 22 – Dec 28,1374
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,2122
,,2024,Jan 7 – Jan 13,1787
,,,Jan 14 – Jan 20,1914
,,,Jan 21 – Jan 27,1853
,,,Jan 28 – Feb 3,1920
,,,Feb 4 – Feb 10,1889
,,,Feb 11 – Feb 17,1969
,,,Feb 18 – Feb 24,2137
,,,Feb 25 – Mar 2,1987
,,,Mar 3 – Mar 9,2066
,,,Mar 10 – Mar 16,2192
,,,Mar 17 – Mar 23,2337
,,,Mar 24 – Mar 30,2276
,,,Mar 31 – Apr 6,2180
,,,Apr 7 – Apr 13,2161
,,,Apr 14 – Apr 20,2071
,,,Apr 21 – Apr 27,2118
,,,Apr 28 – May 4,2195
,,,May 5 – May 11,2087
,,,May 12 – May 18,2115
,,,May 19 – May 25,2158
,,,May 26 – Jun 1,2204
,,,Jun 2 – Jun 8,2106
,,,Jun 9 – Jun 15,2002
,,,Jun 16 – Jun 22,1890
,,,Jun 23 – Jun 29,1907
,,,Jun 30 – Jul 6,1865
,,,Jul 7 – Jul 13,1802
,,,Jul 14 – Jul 20,1690
,,,Jul 21 – Jul 27,1679
,,,Jul 28 – Aug 3,1645
,,,Aug 4 – Aug 10,1636
,,,Aug 11 – Aug 17,1611
,,,Aug 18 – Aug 24,1719
,,,Aug 25 – Aug 31,1831
,,,Sep 1 – Sep 7,1900
,,,Sep 8 – Sep 14,1801
,,,Sep 15 – Sep 21,1749
,,,Sep 22 – Sep 28,1829
,,,Sep 29 – Oct 5,1893
,,,Oct 6 – Oct 12,1823
,,,Oct 13 – Oct 19,1862
,,,Oct 20 – Oct 26,1919
,,,Oct 27 – Nov 2,2020
,,,Nov 3 – Nov 9,2072
,,,Nov 10 – Nov 16,2175
,,,Nov 17 – Nov 23,2271
,,,Nov 24 – Nov 30,2464
,,,Dec 1 – Dec 7,2403
,,,Dec 8 – Dec 14,2290
,,,Dec 15 – Dec 21,2800
,,,Dec 22 – Dec 28,3271
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,3117
,,2024,Jan 7 – Jan 13,3371
,,,Jan 14 – Jan 20,3880
,,,Jan 21 – Jan 27,3975
,,,Jan 28 – Feb 3,4133
,,,Feb 4 – Feb 10,3886
,,,Feb 11 – Feb 17,4150
,,,Feb 18 – Feb 24,4161
,,,Feb 25 – Mar 2,4420
,,,Mar 3 – Mar 9,4630
,,,Mar 10 – Mar 16,4791
,,,Mar 17 – Mar 23,4808
,,,Mar 24 – Mar 30,4123
,,,Mar 31 – Apr 6,4085
,,,Apr 7 – Apr 13,4502
,,,Apr 14 – Apr 20,4810
,,,Apr 21 – Apr 27,4927
,,,Apr 28 – May 4,4990
,,,May 5 – May 11,5009
,,,May 12 – May 18,5012
,,,May 19 – May 25,4759
,,,May 26 – Jun 1,4649
,,,Jun 2 – Jun 8,4269
,,,Jun 9 – Jun 15,4009
,,,Jun 16 – Jun 22,3886
,,,Jun 23 – Jun 29,3705
,,,Jun 30 – Jul 6,3645
,,,Jul 7 – Jul 13,3696
,,,Jul 14 – Jul 20,3654
,,,Jul 21 – Jul 27,3483
,,,Jul 28 – Aug 3,3526
,,,Aug 4 – Aug 10,3570
,,,Aug 11 – Aug 17,3763
,,,Aug 18 – Aug 24,4208
,,,Aug 25 – Aug 31,4684
,,,Sep 1 – Sep 7,4408
,,,Sep 8 – Sep 14,4460
,,,Sep 15 – Sep 21,4467
,,,Sep 22 – Sep 28,4599
,,,Sep 29 – Oct 5,4498
,,,Oct 6 – Oct 12,4516
,,,Oct 13 – Oct 19,4487
,,,Oct 20 – Oct 26,4664
,,,Oct 27 – Nov 2,4400
,,,Nov 3 – Nov 9,4674
,,,Nov 10 – Nov 16,4626
,,,Nov 17 – Nov 23,4743
,,,Nov 24 – Nov 30,3789
,,,Dec 1 – Dec 7,4579
,,,Dec 8 – Dec 14,4996
,,,Dec 15 – Dec 21,5236
,,,Dec 22 – Dec 28,4895
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,16432
,,2024,Jan 7 – Jan 13,15751
,,,Jan 14 – Jan 20,16054
,,,Jan 21 – Jan 27,16245
,,,Jan 28 – Feb 3,15993
,,,Feb 4 – Feb 10,15636
,,,Feb 11 – Feb 17,15875
,,,Feb 18 – Feb 24,16630
,,,Feb 25 – Mar 2,17351
,,,Mar 3 – Mar 9,18469
,,,Mar 10 – Mar 16,19225
,,,Mar 17 – Mar 23,19415
,,,Mar 24 – Mar 30,18768
,,,Mar 31 – Apr 6,18742
,,,Apr 7 – Apr 13,19182
,,,Apr 14 – Apr 20,19402
,,,Apr 21 – Apr 27,19447
,,,Apr 28 – May 4,19267
,,,May 5 – May 11,19608
,,,May 12 – May 18,19846
,,,May 19 – May 25,20075
,,,May 26 – Jun 1,20174
,,,Jun 2 – Jun 8,20098
,,,Jun 9 – Jun 15,20182
,,,Jun 16 – Jun 22,20076
,,,Jun 23 – Jun 29,20496
,,,Jun 30 – Jul 6,20110
,,,Jul 7 – Jul 13,20706
,,,Jul 14 – Jul 20,20167
,,,Jul 21 – Jul 27,20516
,,,Jul 28 – Aug 3,20107
,,,Aug 4 – Aug 10,20173
,,,Aug 11 – Aug 17,20311
,,,Aug 18 – Aug 24,20220
,,,Aug 25 – Aug 31,20364
,,,Sep 1 – Sep 7,20933
,,,Sep 8 – Sep 14,20570
,,,Sep 15 – Sep 21,19722
,,,Sep 22 – Sep 28,20184
,,,Sep 29 – Oct 5,20281
,,,Oct 6 – Oct 12,20159
,,,Oct 13 – Oct 19,19842
,,,Oct 20 – Oct 26,20040
,,,Oct 27 – Nov 2,19722
,,,Nov 3 – Nov 9,19825
,,,Nov 10 – Nov 16,20273
,,,Nov 17 – Nov 23,19747
,,,Nov 24 – Nov 30,19983
,,,Dec 1 – Dec 7,20868
,,,Dec 8 – Dec 14,20235
,,,Dec 15 – Dec 21,20965
,,,Dec 22 – Dec 28,21155
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,7450
,,2024,Jan 7 – Jan 13,7209
,,,Jan 14 – Jan 20,7207
,,,Jan 21 – Jan 27,7174
,,,Jan 28 – Feb 3,7168
,,,Feb 4 – Feb 10,6879
,,,Feb 11 – Feb 17,7255
,,,Feb 18 – Feb 24,7469
,,,Feb 25 – Mar 2,7669
,,,Mar 3 – Mar 9,8388
,,,Mar 10 – Mar 16,8549
,,,Mar 17 – Mar 23,8471
,,,Mar 24 – Mar 30,8460
,,,Mar 31 – Apr 6,8223
,,,Apr 7 – Apr 13,8716
,,,Apr 14 – Apr 20,8924
,,,Apr 21 – Apr 27,8714
,,,Apr 28 – May 4,8532
,,,May 5 – May 11,8614
,,,May 12 – May 18,8847
,,,May 19 – May 25,8789
,,,May 26 – Jun 1,8922
,,,Jun 2 – Jun 8,8959
,,,Jun 9 – Jun 15,9166
,,,Jun 16 – Jun 22,8895
,,,Jun 23 – Jun 29,9065
